provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
23,2006,12,0.00,0.00,0.00,0.00,0.00,0.19,1.30,6.52,12.85,19.27,36.03,18.16,4.84,0.74,0.09,0.00,0.00,0.00,0.00,0.00,0.00
23,2006,13,0.00,0.00,0.00,0.00,0.00,0.47,2.98,10.52,17.78,20.67,31.01,13.04,2.98,0.47,0.09,0.00,0.00,0.00,0.00,0.00,0.00
23,2006,14,0.00,0.00,0.00,0.00,0.00,1.96,8.19,19.09,21.51,21.51,19.46,6.70,1.30,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2006,15,0.00,0.00,0.00,0.00,0.37,3.54,11.64,20.86,21.60,21.32,13.78,5.21,1.30,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2006,16,0.00,0.00,0.00,0.09,0.37,2.98,10.71,20.11,23.28,19.46,15.08,5.87,1.77,0.09,0.19,0.00,0.00,0.00,0.00,0.00,0.00
23,2006,17,0.00,0.00,0.09,0.09,0.56,3.17,9.40,20.02,22.35,21.51,14.53,6.05,1.58,0.56,0.09,0.00,0.00,0.00,0.00,0.00,0.00
23,2006,18,0.00,0.00,0.00,0.09,0.74,3.07,9.40,14.90,20.86,19.46,18.25,8.94,2.98,0.93,0.19,0.09,0.09,0.00,0.00,0.00,0.00
23,2006,19,0.00,0.00,0.00,0.37,1.02,3.26,7.36,13.87,19.37,18.90,16.95,11.45,4.66,1.96,0.47,0.28,0.09,0.00,0.00,0.00,0.00
23,2006,20,0.00,0.00,0.09,0.37,1.02,2.05,5.31,10.24,13.97,19.37,22.63,12.01,6.98,3.63,1.77,0.37,0.09,0.09,0.00,0.00,0.00
23,2006,21,0.00,0.00,0.09,0.37,0.65,1.77,3.63,7.17,12.57,17.04,23.09,16.29,9.40,3.82,2.42,1.21,0.28,0.19,0.00,0.00,0.00
23,2006,22,0.00,0.09,0.00,0.00,0.56,1.12,2.33,6.52,12.85,15.18,26.63,16.39,9.59,4.84,1.77,1.30,0.84,0.00,0.00,0.00,0.00
23,2006,23,0.00,0.00,0.00,0.00,0.19,0.56,1.96,4.75,9.50,16.20,23.37,18.16,13.69,5.49,2.79,1.77,1.40,0.19,0.00,0.00,0.00
23,2006,24,0.00,0.00,0.00,0.00,0.00,0.28,0.65,3.63,8.75,14.53,21.23,20.67,14.62,8.29,4.00,2.05,1.12,0.19,0.00,0.00,0.00
23,2006,25,0.00,0.00,0.00,0.00,0.00,0.19,0.56,2.14,8.10,14.71,21.88,21.23,14.43,9.12,4.75,2.14,0.56,0.19,0.00,0.00,0.00
23,2006,26,0.00,0.00,0.00,0.00,0.00,0.00,0.65,2.23,6.42,13.87,21.97,21.04,15.83,11.55,4.28,1.40,0.65,0.09,0.00,0.00,0.00
23,2006,27,0.00,0.00,0.00,0.00,0.00,0.00,0.84,2.23,5.21,14.99,19.83,22.63,17.32,10.15,4.84,0.93,0.74,0.28,0.00,0.00,0.00
23,2006,28,0.00,0.00,0.00,0.00,0.00,0.09,0.56,2.42,4.75,10.06,19.27,19.83,18.90,12.76,6.98,2.98,1.02,0.28,0.09,0.00,0.00
23,2006,29,0.00,0.00,0.00,0.00,0.00,0.28,0.56,2.42,3.91,9.50,15.92,19.37,16.95,15.27,8.29,4.47,1.96,0.93,0.19,0.00,0.00
23,2006,30,0.00,0.00,0.00,0.00,0.09,0.28,0.28,2.23,4.75,9.40,16.11,18.44,17.32,14.15,7.82,5.87,2.23,0.47,0.56,0.00,0.00
23,2006,31,0.00,0.00,0.00,0.09,0.00,0.19,0.28,1.96,5.12,7.54,13.04,16.29,19.46,13.97,10.61,6.89,3.17,1.21,0.09,0.09,0.00
23,2006,32,0.00,0.00,0.00,0.00,0.09,0.09,0.37,0.74,4.19,6.70,10.61,14.71,17.32,16.01,12.85,9.22,4.38,2.42,0.19,0.09,0.00
23,2006,33,0.00,0.00,0.00,0.00,0.09,0.00,0.47,1.02,2.23,5.21,9.31,12.57,12.76,15.36,14.90,10.52,9.40,4.00,1.96,0.19,0.00
23,2006,34,0.00,0.00,0.00,0.00,0.00,0.09,0.56,0.56,1.58,3.54,8.94,10.61,11.08,13.41,14.43,14.15,10.71,6.24,3.45,0.56,0.09
23,2006,35,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.47,1.77,2.89,6.80,10.24,13.22,15.18,13.59,11.82,11.17,6.42,4.75,1.30,0.09
23,2006,36,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.74,1.77,4.56,7.73,14.71,14.90,14.99,13.87,7.91,9.31,5.49,3.07,0.56,0.09
23,2006,37,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.65,2.33,5.12,12.20,17.50,19.55,14.25,9.87,9.12,5.12,2.79,1.21,0.19,0.00
23,2006,38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,1.02,4.00,11.82,19.55,21.97,15.46,10.80,8.57,3.82,1.96,0.65,0.00,0.00
23,2006,39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.30,3.82,15.27,23.65,24.30,18.53,8.47,3.17,1.02,0.37,0.09,0.00,0.00
23,2006,40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,1.21,10.15,22.81,28.21,23.37,9.78,3.63,0.47,0.19,0.00,0.00,0.00,0.00
23,2006,41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,2.05,14.43,29.61,30.54,16.39,5.87,0.56,0.19,0.00,0.00,0.00,0.00,0.00
23,2006,42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,3.63,15.92,36.50,28.31,12.10,2.51,0.56,0.09,0.00,0.00,0.00,0.00,0.00
23,2006,43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,4.38,14.80,30.54,29.05,13.31,5.49,1.86,0.19,0.00,0.00,0.00,0.00,0.00
23,2006,44,0.00,0.00,0.00,0.00,0.00,0.00,0.19,2.51,10.15,22.91,27.28,20.48,9.68,4.38,1.77,0.56,0.09,0.00,0.00,0.00,0.00
23,2006,45,0.00,0.00,0.00,0.00,0.09,0.84,5.03,14.53,21.04,22.44,20.11,10.43,3.72,1.58,0.09,0.09,0.00,0.00,0.00,0.00,0.00
23,2006,46,0.00,0.00,0.09,0.09,2.42,7.08,15.08,19.18,19.09,18.16,13.59,4.56,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2006,47,0.00,0.00,0.19,1.30,6.33,13.04,18.90,15.64,14.53,12.66,14.99,2.33,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2006,48,0.00,0.00,0.28,0.74,6.05,12.10,16.76,15.08,11.45,11.36,23.74,2.33,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2006,49,0.00,0.00,0.28,0.56,3.82,8.19,14.62,14.34,13.50,7.91,34.45,2.23,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2006,50,0.00,0.19,0.09,0.47,2.42,7.64,13.04,15.36,14.06,10.06,32.59,3.07,0.93,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2006,51,0.00,0.09,0.09,0.47,2.51,6.80,13.97,18.72,16.20,13.22,20.76,5.31,1.40,0.28,0.09,0.00,0.09,0.00,0.00,0.00,0.00
23,2006,52,0.00,0.09,0.28,0.09,2.33,8.75,17.88,24.21,20.48,11.73,10.34,3.26,0.37,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,01,0.00,0.09,0.28,0.28,3.26,9.31,18.90,26.72,20.11,12.38,7.17,1.21,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,02,0.00,0.00,0.09,0.37,2.33,8.57,18.99,25.88,21.97,13.41,6.42,1.40,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,03,0.00,0.00,0.00,0.74,2.89,10.24,21.97,27.19,22.16,9.12,4.19,1.21,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,04,0.00,0.09,0.09,1.02,4.84,12.57,24.67,27.00,17.04,8.19,3.72,0.56,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,05,0.00,0.00,0.19,0.65,4.28,12.01,23.84,26.91,17.69,8.47,4.93,0.84,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,06,0.00,0.00,0.00,0.19,2.14,7.45,18.53,25.88,24.49,12.10,7.26,1.77,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,07,0.00,0.00,0.00,0.09,0.37,2.89,11.73,24.77,27.09,18.44,11.08,2.51,0.84,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,08,0.00,0.00,0.00,0.00,0.37,1.30,7.64,19.65,28.96,21.79,15.64,2.51,1.77,0.09,0.19,0.09,0.00,0.00,0.00,0.00,0.00
23,2007,09,0.00,0.00,0.00,0.00,0.09,1.12,2.89,9.31,21.69,28.96,22.53,8.66,2.61,1.58,0.47,0.09,0.00,0.00,0.00,0.00,0.00
23,2007,10,0.00,0.00,0.00,0.00,0.00,0.28,1.21,4.66,13.59,26.35,31.56,13.31,6.15,2.05,0.74,0.09,0.00,0.00,0.00,0.00,0.00
23,2007,11,0.00,0.00,0.00,0.00,0.00,0.00,0.37,1.77,5.12,16.95,37.15,21.88,11.92,4.19,0.56,0.09,0.00,0.00,0.00,0.00,0.00
23,2007,12,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.74,2.42,8.47,34.26,28.49,18.62,5.68,1.12,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,13,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.93,2.23,7.08,46.00,25.70,13.78,3.45,0.56,0.09,0.00,0.00,0.00,0.00,0.00
23,2007,14,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.84,1.21,5.40,52.33,23.84,11.36,4.28,0.37,0.19,0.00,0.00,0.00,0.00,0.00
23,2007,15,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.65,1.21,4.66,43.85,25.42,14.34,7.64,1.77,0.19,0.09,0.00,0.00,0.00,0.00
23,2007,16,0.00,0.00,0.00,0.00,0.00,0.00,0.19,1.02,2.42,9.12,35.66,24.86,15.64,7.17,2.61,1.02,0.19,0.09,0.00,0.00,0.00
23,2007,17,0.00,0.00,0.00,0.00,0.00,0.00,0.47,1.96,4.28,16.57,30.63,22.53,12.29,7.45,2.14,1.12,0.47,0.09,0.00,0.00,0.00
23,2007,18,0.00,0.00,0.00,0.00,0.00,0.09,0.74,2.14,7.08,15.74,27.19,23.74,12.48,6.42,2.98,0.74,0.56,0.00,0.09,0.00,0.00
23,2007,19,0.00,0.00,0.00,0.09,0.00,0.65,2.70,4.00,10.43,21.04,26.91,20.11,8.66,2.89,1.86,0.56,0.09,0.00,0.00,0.00,0.00
23,2007,20,0.00,0.00,0.09,0.37,0.93,2.14,3.82,6.24,15.55,25.23,26.91,12.20,4.56,1.40,0.47,0.09,0.00,0.00,0.00,0.00,0.00
23,2007,21,0.00,0.28,0.37,1.49,1.40,3.45,3.07,10.15,19.18,26.91,22.44,8.85,1.96,0.28,0.19,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,22,0.56,0.65,0.93,1.30,2.23,2.89,4.28,10.06,20.95,27.19,20.58,6.89,1.12,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,23,0.65,0.93,0.74,1.40,3.35,1.86,4.75,11.36,18.34,24.30,20.86,8.57,2.33,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,24,0.93,0.65,1.12,2.05,2.42,3.17,5.77,11.08,16.39,18.99,20.02,12.20,4.00,1.02,0.09,0.09,0.00,0.00,0.00,0.00,0.00
23,2007,25,0.93,0.93,1.68,2.23,3.07,3.82,5.59,11.36,15.18,17.78,17.88,11.27,5.87,2.05,0.28,0.00,0.00,0.09,0.00,0.00,0.00
23,2007,26,1.86,1.30,1.86,2.23,2.98,5.31,6.42,11.82,12.10,16.39,16.39,11.55,6.05,2.98,0.47,0.19,0.00,0.09,0.00,0.00,0.00
23,2007,27,1.96,1.86,2.33,1.68,4.10,5.31,6.24,11.17,11.45,12.66,17.04,10.80,8.01,3.26,1.40,0.37,0.19,0.19,0.00,0.00,0.00
23,2007,28,1.77,2.42,2.33,2.42,4.00,5.49,5.87,9.78,10.89,10.89,15.46,11.55,8.66,5.03,1.77,0.93,0.37,0.37,0.00,0.00,0.00
23,2007,29,2.33,1.96,2.70,2.79,4.66,4.56,5.03,9.31,10.52,10.89,13.31,12.01,8.57,4.93,4.19,1.12,0.65,0.47,0.00,0.00,0.00
23,2007,30,2.98,1.86,2.33,3.45,4.19,4.00,5.77,8.66,9.40,10.99,15.27,10.06,8.94,6.05,3.82,1.21,0.28,0.65,0.09,0.00,0.00
23,2007,31,3.82,1.86,3.26,2.05,2.70,4.66,6.15,7.08,9.96,11.73,13.31,10.52,8.38,6.98,4.66,1.77,0.74,0.37,0.00,0.00,0.00
23,2007,32,3.72,1.96,3.07,2.14,2.61,4.10,5.21,6.98,10.15,10.71,12.66,11.45,9.59,6.70,5.31,2.42,0.84,0.37,0.00,0.00,0.00
23,2007,33,3.54,2.33,1.77,3.35,3.35,3.26,5.03,6.89,10.71,9.22,12.01,12.57,9.59,6.70,5.21,2.70,1.49,0.19,0.09,0.00,0.00
23,2007,34,2.61,2.14,1.96,2.79,3.35,4.19,4.00,7.17,7.82,11.17,11.73,12.38,10.71,7.54,4.84,3.35,1.68,0.47,0.09,0.00,0.00
23,2007,35,1.77,1.30,1.58,2.42,2.51,4.47,3.54,5.40,8.10,10.06,13.69,11.36,13.04,8.75,5.03,4.56,1.58,0.74,0.09,0.00,0.00
23,2007,36,0.74,0.65,1.68,0.93,1.68,2.98,4.28,4.28,7.45,9.50,15.36,15.36,13.59,9.22,5.96,3.91,1.86,0.47,0.09,0.00,0.00
23,2007,37,0.19,0.09,0.93,0.93,1.30,1.96,2.70,5.03,7.82,11.73,16.85,18.99,15.36,7.54,4.56,2.89,0.74,0.37,0.00,0.00,0.00
23,2007,38,0.09,0.00,0.00,0.65,0.84,1.21,1.96,5.96,7.73,16.76,19.46,19.83,12.01,7.91,3.35,1.40,0.47,0.37,0.00,0.00,0.00
23,2007,39,0.00,0.00,0.09,0.00,0.37,1.02,1.96,4.84,11.36,17.04,22.53,17.97,12.29,5.68,3.26,1.12,0.19,0.19,0.09,0.00,0.00
23,2007,40,0.00,0.00,0.00,0.09,0.09,0.56,1.86,6.42,13.22,20.95,24.86,14.34,10.24,4.56,2.23,0.09,0.47,0.00,0.00,0.00,0.00
23,2007,41,0.00,0.00,0.00,0.00,0.09,0.09,1.30,5.49,11.73,20.67,24.39,18.90,9.40,5.68,1.77,0.28,0.19,0.00,0.00,0.00,0.00
23,2007,42,0.00,0.00,0.00,0.00,0.00,0.00,0.84,3.17,9.40,20.95,25.51,19.55,12.48,4.38,2.98,0.65,0.09,0.00,0.00,0.00,0.00
23,2007,43,0.00,0.00,0.00,0.00,0.00,0.00,0.47,3.45,8.19,21.79,22.16,21.51,11.73,6.89,2.70,1.02,0.09,0.00,0.00,0.00,0.00
23,2007,44,0.00,0.00,0.00,0.00,0.00,0.09,0.37,3.63,10.61,20.02,21.14,18.06,16.48,6.33,2.14,1.02,0.09,0.00,0.00,0.00,0.00
23,2007,45,0.00,0.00,0.00,0.00,0.00,0.47,4.38,9.87,15.18,17.50,17.50,12.57,12.20,8.38,1.68,0.28,0.00,0.00,0.00,0.00,0.00
23,2007,46,0.00,0.00,0.00,0.00,0.65,5.12,10.89,13.97,17.60,13.50,10.24,11.92,11.36,4.38,0.37,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,47,0.00,0.00,0.00,0.28,2.14,6.52,12.10,15.18,16.20,10.24,11.45,18.06,7.26,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,48,0.00,0.00,0.09,0.19,2.23,4.84,10.34,13.50,15.18,12.38,15.18,20.67,5.21,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,49,0.00,0.00,0.09,0.56,2.61,4.00,9.22,10.80,12.94,11.55,20.95,23.28,3.63,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,50,0.00,0.00,0.28,1.68,2.51,6.15,7.26,9.40,9.50,11.55,32.87,16.57,2.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,51,0.00,0.00,0.37,1.02,2.61,3.07,5.96,6.89,8.19,9.03,52.33,9.22,1.12,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00
23,2007,52,0.00,0.09,0.19,1.02,1.49,4.10,3.07,4.10,6.52,6.89,66.11,5.59,0.56,0.19,0.09,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,01,0.00,0.09,0.65,1.30,2.70,3.63,3.26,5.49,6.42,6.98,66.11,3.17,0.09,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,02,0.00,0.00,0.93,2.70,1.96,3.91,6.05,6.24,8.94,9.87,57.64,1.40,0.28,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,03,0.09,0.28,0.84,1.86,2.79,4.84,5.40,9.12,9.59,10.34,53.35,1.40,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,04,0.09,0.00,0.84,1.96,3.07,3.54,7.54,9.50,10.34,10.52,51.49,0.93,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,05,0.00,0.09,0.56,1.30,2.79,3.54,7.45,9.68,12.01,12.94,46.46,2.61,0.47,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,06,0.00,0.00,0.00,0.65,1.77,2.51,4.47,9.31,11.36,13.69,49.35,5.87,0.93,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,07,0.00,0.00,0.00,0.09,0.84,2.33,4.28,5.68,10.61,16.20,46.83,10.34,2.42,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,08,0.00,0.00,0.00,0.09,0.84,2.51,3.82,7.17,12.10,16.48,41.81,9.68,4.28,1.12,0.09,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,09,0.00,0.00,0.00,0.09,1.02,2.70,4.10,8.38,15.55,16.85,32.40,9.50,6.24,2.33,0.65,0.19,0.00,0.00,0.00,0.00,0.00
23,2008,10,0.00,0.00,0.00,0.00,0.28,1.68,3.07,9.31,16.67,18.53,24.49,15.83,6.24,2.89,0.74,0.28,0.00,0.00,0.00,0.00,0.00
23,2008,11,0.00,0.00,0.00,0.00,0.00,0.65,2.33,8.57,17.23,23.65,23.09,15.08,6.70,1.86,0.74,0.09,0.00,0.00,0.00,0.00,0.00
23,2008,12,0.00,0.00,0.00,0.00,0.00,0.28,1.86,9.31,20.95,20.95,23.84,13.22,6.42,2.89,0.28,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,13,0.00,0.00,0.00,0.00,0.09,0.56,3.17,11.45,24.02,23.37,19.65,11.17,5.21,1.12,0.19,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,14,0.00,0.00,0.00,0.00,0.09,1.02,6.33,17.41,24.39,24.30,15.46,6.61,3.35,0.93,0.09,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,15,0.00,0.00,0.00,0.00,0.09,1.12,5.59,16.39,21.69,23.37,17.88,7.82,4.10,1.58,0.37,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,16,0.00,0.00,0.00,0.00,0.09,0.84,5.12,10.24,18.99,22.25,17.50,12.29,7.64,3.54,1.30,0.19,0.00,0.00,0.00,0.00,0.00
23,2008,17,0.00,0.00,0.00,0.00,0.09,0.56,1.77,7.73,14.15,20.67,18.53,13.97,9.59,6.98,3.91,1.58,0.47,0.00,0.00,0.00,0.00
23,2008,18,0.00,0.00,0.00,0.00,0.09,0.00,0.47,2.33,9.03,16.01,18.90,18.62,11.45,10.15,6.89,3.72,1.77,0.47,0.09,0.00,0.00
23,2008,19,0.00,0.00,0.00,0.00,0.09,0.00,0.56,3.72,7.36,13.87,17.88,18.44,12.01,11.08,8.19,4.56,1.30,0.74,0.19,0.00,0.00
23,2008,20,0.00,0.00,0.00,0.00,0.09,0.09,1.21,3.07,8.01,12.48,18.06,18.99,13.59,10.71,7.45,4.28,1.40,0.47,0.00,0.09,0.00
23,2008,21,0.00,0.00,0.00,0.00,0.09,0.19,0.93,2.98,6.24,10.06,19.46,19.55,14.71,11.17,8.75,3.91,1.21,0.56,0.19,0.00,0.00
23,2008,22,0.00,0.00,0.00,0.09,0.09,0.28,1.49,3.63,5.49,11.08,17.97,17.60,15.92,13.31,6.70,4.84,1.12,0.37,0.00,0.00,0.00
23,2008,23,0.00,0.00,0.00,0.00,0.09,0.37,1.77,3.63,5.03,10.80,15.55,18.16,16.67,13.87,8.10,4.66,1.02,0.19,0.09,0.00,0.00
23,2008,24,0.00,0.00,0.00,0.00,0.00,0.28,2.23,2.51,5.31,11.27,12.38,17.04,19.74,14.80,8.29,4.66,1.02,0.47,0.00,0.00,0.00
23,2008,25,0.00,0.00,0.00,0.00,0.00,0.19,0.93,2.42,5.12,10.61,12.94,16.20,17.50,16.39,11.08,4.84,1.40,0.19,0.19,0.00,0.00
23,2008,26,0.00,0.00,0.00,0.00,0.00,0.19,0.47,2.70,3.26,9.96,12.10,16.57,19.09,16.67,11.55,5.68,1.58,0.19,0.00,0.00,0.00
23,2008,27,0.00,0.00,0.00,0.00,0.00,0.09,0.37,1.58,3.54,5.40,13.31,12.94,16.95,17.41,14.25,8.94,3.82,0.84,0.56,0.00,0.00
23,2008,28,0.00,0.00,0.00,0.00,0.00,0.09,0.47,1.30,2.14,5.03,11.08,11.08,12.85,16.76,15.08,13.97,5.87,2.51,1.30,0.47,0.00
23,2008,29,0.00,0.00,0.00,0.00,0.00,0.28,0.65,1.40,2.51,5.59,9.68,12.57,12.29,14.15,16.95,12.10,6.98,2.79,1.68,0.37,0.00
23,2008,30,0.00,0.00,0.00,0.00,0.00,0.37,0.37,1.77,1.77,5.31,9.96,12.38,13.50,14.25,15.46,11.08,7.91,3.54,1.77,0.56,0.00
23,2008,31,0.00,0.00,0.00,0.00,0.00,0.09,0.37,1.21,2.23,4.19,8.47,11.36,15.18,14.15,13.41,12.38,9.22,4.66,1.86,1.02,0.19
23,2008,32,0.00,0.00,0.00,0.00,0.00,0.19,0.09,0.65,2.14,4.84,7.73,11.82,15.74,15.27,14.25,11.64,8.01,4.66,2.05,0.84,0.09
23,2008,33,0.00,0.00,0.00,0.00,0.00,0.19,0.28,1.02,2.42,4.56,9.12,12.76,15.74,12.85,13.59,11.64,8.29,4.93,1.77,0.74,0.09
23,2008,34,0.00,0.00,0.00,0.00,0.00,0.19,0.47,1.12,2.98,5.87,8.75,12.48,16.29,12.76,15.27,10.06,7.64,3.63,1.86,0.65,0.00
23,2008,35,0.00,0.00,0.00,0.00,0.00,0.09,0.37,1.21,3.72,7.82,11.27,14.80,14.62,13.50,12.66,8.85,6.52,3.17,1.21,0.19,0.00
23,2008,36,0.00,0.00,0.00,0.00,0.00,0.00,0.19,1.58,3.72,9.12,12.94,16.67,14.15,12.94,11.08,8.29,5.59,2.79,0.84,0.09,0.00
23,2008,37,0.00,0.00,0.00,0.00,0.00,0.00,0.47,1.86,4.00,11.27,16.20,15.92,15.64,11.73,8.85,7.45,4.47,1.58,0.56,0.00,0.00
23,2008,38,0.00,0.00,0.00,0.00,0.00,0.09,0.84,4.19,10.43,14.99,16.85,17.41,12.48,9.31,6.70,4.84,1.21,0.65,0.00,0.00,0.00
23,2008,39,0.00,0.00,0.00,0.00,0.28,1.12,4.56,10.15,15.92,17.88,19.74,12.57,9.31,4.84,2.98,0.47,0.19,0.00,0.00,0.00,0.00
23,2008,40,0.00,0.00,0.00,0.00,0.74,4.00,8.94,15.46,22.35,19.83,15.18,8.57,3.45,1.12,0.19,0.19,0.00,0.00,0.00,0.00,0.00
23,2008,41,0.00,0.00,0.00,0.19,2.14,7.08,14.34,25.51,22.35,17.50,8.47,2.05,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,42,0.00,0.00,0.00,0.28,3.17,10.61,19.46,30.91,22.35,10.43,2.42,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,43,0.00,0.00,0.00,0.09,0.74,7.82,17.78,27.19,30.26,13.78,2.23,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,44,0.00,0.00,0.00,0.00,0.28,5.77,15.74,27.93,27.75,17.88,4.56,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,45,0.00,0.00,0.00,0.00,0.37,4.56,12.76,23.09,28.40,18.53,12.10,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,46,0.00,0.00,0.00,0.00,0.65,4.10,11.64,22.35,23.18,19.09,18.25,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,47,0.00,0.00,0.00,0.09,0.84,5.31,12.38,16.48,20.48,19.83,21.97,1.96,0.28,0.28,0.09,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,48,0.00,0.00,0.00,0.19,0.74,6.05,9.59,13.31,20.30,19.93,25.61,3.17,0.37,0.28,0.19,0.28,0.00,0.00,0.00,0.00,0.00
23,2008,49,0.00,0.00,0.00,0.28,1.40,6.89,10.06,15.08,18.99,19.55,22.63,3.17,0.84,0.47,0.28,0.09,0.28,0.00,0.00,0.00,0.00
23,2008,50,0.00,0.00,0.00,0.00,2.61,7.54,14.15,18.53,20.30,13.50,18.06,3.91,1.02,0.28,0.00,0.09,0.00,0.00,0.00,0.00,0.00
23,2008,51,0.00,0.00,0.00,0.09,1.86,7.36,18.81,24.39,17.50,12.94,12.48,3.54,0.84,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00
23,2008,52,0.00,0.00,0.19,0.09,1.68,8.10,20.20,21.14,16.57,12.94,12.66,4.00,1.96,0.37,0.00,0.00,0.09,0.00,0.00,0.00,0.00
23,2009,01,0.00,0.00,0.00,0.47,1.21,10.71,23.00,20.95,15.36,12.10,8.66,5.03,1.49,0.74,0.09,0.19,0.00,0.00,0.00,0.00,0.00
23,2009,02,0.00,0.00,0.09,0.37,2.79,11.45,24.49,20.76,17.60,10.15,6.70,3.54,1.58,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2009,03,0.00,0.00,0.00,0.47,1.86,9.87,21.97,21.51,18.81,11.55,6.61,3.63,2.33,1.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2009,04,0.00,0.00,0.00,0.56,1.86,9.12,17.23,23.18,21.42,10.80,7.54,4.10,2.70,1.21,0.28,0.00,0.00,0.00,0.00,0.00,0.00
23,2009,05,0.00,0.00,0.09,0.47,3.17,11.55,19.65,24.77,19.09,10.34,4.47,3.91,1.58,0.84,0.09,0.00,0.00,0.00,0.00,0.00,0.00
23,2009,06,0.00,0.00,0.09,0.47,1.96,9.22,19.93,26.07,18.06,10.89,7.36,3.07,1.68,0.74,0.47,0.00,0.00,0.00,0.00,0.00,0.00
23,2009,07,0.00,0.00,0.00,0.28,1.30,7.82,19.55,24.21,18.53,12.10,8.57,4.47,1.77,1.02,0.28,0.09,0.00,0.00,0.00,0.00,0.00
23,2009,08,0.00,0.00,0.00,0.19,0.56,4.75,17.60,22.16,21.42,14.25,9.31,5.21,2.70,0.93,0.74,0.19,0.00,0.00,0.00,0.00,0.00
