provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
12,2000,36,0.00,0.00,0.00,0.00,0.00,2.38,11.90,11.90,21.43,9.52,0.00,4.76,9.52,0.00,7.14,14.29,0.00,4.76,2.38,0.00,0.00
12,2000,37,0.00,0.00,0.00,0.00,0.00,2.38,14.29,9.52,16.67,16.67,2.38,4.76,2.38,4.76,14.29,4.76,0.00,4.76,2.38,0.00,0.00
12,2000,38,0.00,0.00,0.00,2.38,7.14,9.52,9.52,16.67,11.90,7.14,4.76,0.00,4.76,11.90,7.14,4.76,0.00,2.38,0.00,0.00,0.00
12,2000,39,0.00,2.38,7.14,9.52,11.90,11.90,16.67,4.76,4.76,2.38,11.90,7.14,2.38,2.38,2.38,2.38,0.00,0.00,0.00,0.00,0.00
12,2000,40,7.14,7.14,11.90,16.67,14.29,9.52,2.38,11.90,7.14,2.38,2.38,0.00,4.76,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2000,41,19.05,14.29,14.29,14.29,7.14,11.90,4.76,4.76,2.38,2.38,2.38,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2000,42,19.05,28.57,16.67,2.38,11.90,9.52,7.14,0.00,2.38,0.00,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2000,43,21.43,28.57,16.67,4.76,11.90,11.90,2.38,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2000,44,50.00,19.05,7.14,11.90,9.52,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2000,45,64.29,7.14,9.52,9.52,9.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2000,46,61.90,9.52,9.52,7.14,4.76,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2000,47,66.67,4.76,7.14,7.14,4.76,7.14,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2000,48,64.29,7.14,4.76,9.52,4.76,2.38,4.76,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2000,49,45.24,23.81,4.76,7.14,7.14,4.76,2.38,2.38,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2000,50,42.86,14.29,14.29,2.38,7.14,9.52,4.76,0.00,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2000,51,33.33,19.05,16.67,7.14,7.14,4.76,7.14,2.38,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2000,52,0.00,0.00,0.00,11.90,23.81,26.19,16.67,14.29,2.38,2.38,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,01,0.00,0.00,4.76,0.00,11.90,21.43,26.19,14.29,11.90,4.76,2.38,0.00,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,02,0.00,0.00,0.00,4.76,7.14,16.67,21.43,16.67,7.14,14.29,4.76,4.76,0.00,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,03,0.00,0.00,0.00,2.38,2.38,11.90,14.29,21.43,11.90,2.38,9.52,9.52,11.90,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,04,0.00,0.00,0.00,0.00,4.76,2.38,21.43,16.67,14.29,4.76,7.14,2.38,14.29,4.76,4.76,2.38,0.00,0.00,0.00,0.00,0.00
12,2001,05,0.00,0.00,0.00,0.00,2.38,4.76,4.76,16.67,14.29,11.90,16.67,4.76,9.52,2.38,4.76,4.76,2.38,0.00,0.00,0.00,0.00
12,2001,06,0.00,0.00,0.00,0.00,2.38,0.00,7.14,4.76,11.90,23.81,14.29,9.52,9.52,4.76,4.76,4.76,2.38,0.00,0.00,0.00,0.00
12,2001,07,0.00,0.00,0.00,0.00,0.00,2.38,2.38,9.52,11.90,19.05,16.67,11.90,11.90,9.52,2.38,2.38,0.00,0.00,0.00,0.00,0.00
12,2001,08,0.00,0.00,0.00,0.00,0.00,2.38,0.00,14.29,14.29,26.19,4.76,14.29,11.90,7.14,4.76,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,09,0.00,0.00,0.00,0.00,0.00,4.76,0.00,11.90,16.67,23.81,7.14,9.52,16.67,9.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,10,0.00,0.00,0.00,0.00,0.00,2.38,2.38,11.90,21.43,7.14,23.81,14.29,11.90,2.38,2.38,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,11,0.00,0.00,0.00,0.00,0.00,0.00,11.90,11.90,7.14,21.43,21.43,11.90,7.14,4.76,0.00,2.38,0.00,0.00,0.00,0.00,0.00
12,2001,12,0.00,0.00,0.00,0.00,0.00,2.38,7.14,11.90,11.90,19.05,16.67,14.29,7.14,7.14,0.00,2.38,0.00,0.00,0.00,0.00,0.00
12,2001,13,0.00,0.00,0.00,0.00,0.00,0.00,4.76,11.90,16.67,19.05,19.05,11.90,2.38,11.90,2.38,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,14,0.00,0.00,0.00,0.00,0.00,4.76,4.76,14.29,14.29,16.67,11.90,14.29,4.76,4.76,4.76,4.76,0.00,0.00,0.00,0.00,0.00
12,2001,15,0.00,0.00,0.00,0.00,0.00,4.76,16.67,7.14,11.90,11.90,11.90,14.29,4.76,7.14,0.00,7.14,2.38,0.00,0.00,0.00,0.00
12,2001,16,0.00,0.00,0.00,0.00,0.00,11.90,9.52,4.76,11.90,14.29,14.29,4.76,16.67,2.38,2.38,0.00,4.76,2.38,0.00,0.00,0.00
12,2001,17,0.00,0.00,0.00,0.00,0.00,9.52,11.90,2.38,7.14,9.52,16.67,11.90,11.90,4.76,7.14,2.38,0.00,2.38,2.38,0.00,0.00
12,2001,18,0.00,0.00,0.00,0.00,0.00,2.38,4.76,7.14,4.76,7.14,4.76,21.43,9.52,9.52,11.90,4.76,4.76,4.76,2.38,0.00,0.00
12,2001,19,0.00,0.00,0.00,0.00,0.00,0.00,2.38,4.76,7.14,2.38,4.76,11.90,14.29,16.67,7.14,2.38,9.52,9.52,7.14,0.00,0.00
12,2001,20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,4.76,7.14,7.14,9.52,14.29,9.52,9.52,9.52,7.14,4.76,11.90,2.38,0.00
12,2001,21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,11.90,9.52,7.14,11.90,9.52,7.14,14.29,4.76,7.14,2.38,9.52,2.38
12,2001,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,4.76,9.52,14.29,4.76,11.90,9.52,7.14,7.14,7.14,9.52,9.52,0.00
12,2001,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,2.38,2.38,9.52,2.38,11.90,16.67,9.52,4.76,14.29,4.76,9.52,7.14,0.00
12,2001,24,0.00,0.00,0.00,0.00,0.00,0.00,2.38,2.38,0.00,14.29,4.76,9.52,2.38,19.05,4.76,9.52,7.14,11.90,9.52,2.38,0.00
12,2001,25,0.00,0.00,0.00,0.00,0.00,0.00,2.38,4.76,11.90,7.14,0.00,16.67,11.90,0.00,7.14,14.29,14.29,4.76,2.38,2.38,0.00
12,2001,26,0.00,0.00,0.00,0.00,0.00,0.00,9.52,4.76,9.52,4.76,14.29,7.14,11.90,7.14,11.90,9.52,9.52,0.00,0.00,0.00,0.00
12,2001,27,0.00,0.00,0.00,0.00,0.00,9.52,7.14,9.52,11.90,7.14,9.52,11.90,11.90,14.29,4.76,2.38,0.00,0.00,0.00,0.00,0.00
12,2001,28,0.00,0.00,0.00,0.00,4.76,4.76,14.29,16.67,7.14,7.14,9.52,19.05,7.14,7.14,0.00,2.38,0.00,0.00,0.00,0.00,0.00
12,2001,29,0.00,0.00,0.00,0.00,7.14,2.38,21.43,2.38,9.52,16.67,11.90,9.52,11.90,2.38,2.38,2.38,0.00,0.00,0.00,0.00,0.00
12,2001,30,0.00,0.00,0.00,4.76,0.00,7.14,14.29,11.90,7.14,11.90,16.67,4.76,11.90,4.76,0.00,4.76,0.00,0.00,0.00,0.00,0.00
12,2001,31,0.00,0.00,0.00,4.76,0.00,14.29,11.90,9.52,4.76,21.43,7.14,7.14,9.52,4.76,2.38,2.38,0.00,0.00,0.00,0.00,0.00
12,2001,32,0.00,0.00,0.00,2.38,9.52,16.67,4.76,14.29,7.14,9.52,9.52,9.52,7.14,7.14,2.38,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,33,0.00,0.00,2.38,4.76,9.52,16.67,4.76,7.14,16.67,4.76,9.52,11.90,7.14,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,34,0.00,0.00,2.38,9.52,7.14,11.90,7.14,11.90,4.76,14.29,7.14,19.05,2.38,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,35,0.00,0.00,0.00,4.76,4.76,14.29,7.14,7.14,11.90,9.52,7.14,23.81,9.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,36,0.00,0.00,0.00,2.38,2.38,11.90,9.52,11.90,2.38,11.90,14.29,9.52,16.67,2.38,4.76,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,37,0.00,0.00,0.00,0.00,2.38,4.76,9.52,9.52,9.52,7.14,7.14,16.67,14.29,9.52,7.14,0.00,2.38,0.00,0.00,0.00,0.00
12,2001,38,0.00,0.00,0.00,2.38,2.38,2.38,14.29,7.14,9.52,9.52,2.38,14.29,16.67,4.76,11.90,2.38,0.00,0.00,0.00,0.00,0.00
12,2001,39,0.00,0.00,0.00,2.38,0.00,9.52,9.52,9.52,7.14,9.52,9.52,7.14,14.29,11.90,9.52,0.00,0.00,0.00,0.00,0.00,0.00
12,2001,40,0.00,0.00,0.00,0.00,0.00,7.14,9.52,4.76,7.14,4.76,9.52,14.29,14.29,9.52,9.52,7.14,2.38,0.00,0.00,0.00,0.00
12,2001,41,0.00,0.00,0.00,0.00,0.00,0.00,2.38,4.76,4.76,11.90,7.14,14.29,14.29,9.52,11.90,14.29,2.38,2.38,0.00,0.00,0.00
12,2001,42,0.00,0.00,0.00,0.00,0.00,0.00,4.76,2.38,7.14,11.90,14.29,7.14,7.14,11.90,9.52,14.29,4.76,4.76,0.00,0.00,0.00
12,2001,43,0.00,0.00,0.00,0.00,0.00,0.00,2.38,2.38,9.52,9.52,7.14,9.52,14.29,4.76,16.67,11.90,9.52,2.38,0.00,0.00,0.00
12,2001,44,0.00,0.00,0.00,0.00,0.00,2.38,0.00,4.76,7.14,4.76,7.14,16.67,2.38,16.67,23.81,14.29,0.00,0.00,0.00,0.00,0.00
12,2001,45,0.00,0.00,0.00,0.00,0.00,0.00,2.38,4.76,4.76,2.38,9.52,11.90,9.52,21.43,9.52,19.05,4.76,0.00,0.00,0.00,0.00
12,2001,46,0.00,0.00,0.00,0.00,0.00,0.00,2.38,0.00,7.14,4.76,2.38,16.67,11.90,11.90,19.05,9.52,14.29,0.00,0.00,0.00,0.00
12,2001,47,0.00,0.00,0.00,0.00,0.00,0.00,2.38,2.38,2.38,4.76,11.90,11.90,16.67,14.29,14.29,7.14,11.90,0.00,0.00,0.00,0.00
12,2001,48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,9.52,7.14,14.29,9.52,21.43,7.14,9.52,9.52,4.76,2.38,0.00,0.00
12,2001,49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,4.76,11.90,14.29,19.05,9.52,9.52,11.90,9.52,4.76,2.38,0.00,0.00
12,2001,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,16.67,14.29,16.67,9.52,9.52,19.05,9.52,0.00,0.00,0.00,0.00
12,2001,51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,0.00,9.52,19.05,19.05,11.90,9.52,16.67,9.52,2.38,0.00,0.00,0.00,0.00
12,2001,52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,2.38,16.67,14.29,23.81,7.14,9.52,16.67,4.76,2.38,0.00,0.00,0.00,0.00
12,2002,01,0.00,0.00,0.00,0.00,0.00,0.00,2.38,2.38,4.76,4.76,19.05,21.43,14.29,19.05,4.76,4.76,2.38,0.00,0.00,0.00,0.00
12,2002,02,0.00,0.00,0.00,0.00,0.00,0.00,7.14,2.38,4.76,21.43,19.05,21.43,11.90,7.14,2.38,2.38,0.00,0.00,0.00,0.00,0.00
12,2002,03,0.00,0.00,0.00,0.00,0.00,7.14,2.38,4.76,16.67,28.57,21.43,7.14,4.76,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,04,0.00,0.00,0.00,0.00,2.38,2.38,7.14,11.90,23.81,16.67,16.67,14.29,2.38,0.00,2.38,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,05,0.00,0.00,0.00,0.00,0.00,4.76,4.76,14.29,21.43,19.05,9.52,11.90,7.14,2.38,2.38,2.38,0.00,0.00,0.00,0.00,0.00
12,2002,06,0.00,0.00,0.00,0.00,0.00,4.76,7.14,9.52,26.19,7.14,21.43,11.90,7.14,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,07,0.00,0.00,0.00,0.00,0.00,9.52,4.76,9.52,16.67,16.67,23.81,16.67,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,08,0.00,0.00,0.00,0.00,0.00,7.14,14.29,9.52,9.52,14.29,23.81,14.29,4.76,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,09,0.00,0.00,0.00,0.00,2.38,4.76,14.29,21.43,4.76,2.38,28.57,7.14,9.52,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,10,0.00,0.00,0.00,0.00,2.38,14.29,4.76,19.05,9.52,2.38,16.67,9.52,16.67,0.00,4.76,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,11,0.00,0.00,0.00,4.76,2.38,9.52,9.52,19.05,7.14,0.00,19.05,9.52,14.29,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,12,0.00,0.00,0.00,2.38,4.76,9.52,7.14,9.52,11.90,4.76,11.90,19.05,9.52,9.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,13,0.00,0.00,0.00,0.00,4.76,2.38,14.29,2.38,7.14,4.76,19.05,21.43,7.14,11.90,4.76,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,14,0.00,0.00,0.00,0.00,4.76,0.00,9.52,4.76,7.14,7.14,14.29,21.43,11.90,7.14,11.90,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,15,0.00,0.00,0.00,2.38,0.00,4.76,4.76,4.76,11.90,9.52,19.05,11.90,14.29,9.52,4.76,2.38,0.00,0.00,0.00,0.00,0.00
12,2002,16,0.00,0.00,0.00,2.38,0.00,2.38,11.90,9.52,9.52,14.29,19.05,4.76,14.29,4.76,7.14,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,17,0.00,0.00,0.00,2.38,0.00,2.38,14.29,7.14,9.52,16.67,11.90,11.90,9.52,11.90,2.38,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,18,0.00,0.00,0.00,2.38,0.00,0.00,0.00,16.67,4.76,14.29,11.90,7.14,11.90,21.43,2.38,7.14,0.00,0.00,0.00,0.00,0.00
12,2002,19,0.00,0.00,0.00,0.00,2.38,0.00,2.38,4.76,9.52,11.90,14.29,7.14,7.14,16.67,9.52,7.14,7.14,0.00,0.00,0.00,0.00
12,2002,20,0.00,0.00,0.00,0.00,2.38,2.38,2.38,7.14,4.76,19.05,7.14,9.52,14.29,7.14,4.76,11.90,7.14,0.00,0.00,0.00,0.00
12,2002,21,0.00,0.00,0.00,0.00,4.76,2.38,7.14,4.76,4.76,7.14,14.29,11.90,11.90,9.52,4.76,4.76,11.90,0.00,0.00,0.00,0.00
12,2002,22,0.00,0.00,7.14,0.00,0.00,2.38,7.14,4.76,9.52,4.76,7.14,11.90,16.67,4.76,9.52,4.76,9.52,0.00,0.00,0.00,0.00
12,2002,23,0.00,2.38,2.38,2.38,0.00,2.38,4.76,9.52,7.14,7.14,4.76,14.29,11.90,9.52,9.52,4.76,4.76,2.38,0.00,0.00,0.00
12,2002,24,2.38,0.00,2.38,2.38,4.76,2.38,9.52,2.38,9.52,2.38,11.90,7.14,9.52,9.52,14.29,4.76,4.76,0.00,0.00,0.00,0.00
12,2002,25,2.38,0.00,4.76,4.76,4.76,2.38,4.76,9.52,0.00,14.29,7.14,4.76,9.52,16.67,2.38,4.76,7.14,0.00,0.00,0.00,0.00
12,2002,26,0.00,4.76,4.76,2.38,7.14,2.38,7.14,4.76,7.14,14.29,7.14,4.76,16.67,4.76,2.38,7.14,2.38,0.00,0.00,0.00,0.00
12,2002,27,0.00,7.14,2.38,2.38,9.52,0.00,9.52,7.14,14.29,9.52,4.76,11.90,7.14,11.90,2.38,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,28,2.38,2.38,4.76,7.14,2.38,2.38,14.29,11.90,11.90,4.76,9.52,11.90,11.90,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,29,2.38,0.00,7.14,7.14,2.38,4.76,14.29,9.52,11.90,11.90,0.00,16.67,9.52,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,30,0.00,2.38,4.76,9.52,4.76,4.76,7.14,4.76,14.29,14.29,7.14,16.67,4.76,2.38,2.38,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,31,0.00,2.38,0.00,14.29,4.76,0.00,7.14,14.29,4.76,16.67,7.14,11.90,9.52,2.38,4.76,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,32,0.00,2.38,0.00,19.05,2.38,0.00,7.14,9.52,11.90,9.52,4.76,11.90,7.14,9.52,2.38,2.38,0.00,0.00,0.00,0.00,0.00
12,2002,33,0.00,0.00,7.14,9.52,7.14,2.38,7.14,11.90,11.90,9.52,9.52,2.38,14.29,2.38,2.38,0.00,2.38,0.00,0.00,0.00,0.00
12,2002,34,0.00,0.00,7.14,11.90,9.52,4.76,4.76,9.52,9.52,7.14,9.52,9.52,9.52,2.38,2.38,0.00,2.38,0.00,0.00,0.00,0.00
12,2002,35,0.00,2.38,4.76,9.52,11.90,7.14,4.76,7.14,4.76,9.52,7.14,16.67,4.76,7.14,0.00,0.00,2.38,0.00,0.00,0.00,0.00
12,2002,36,0.00,0.00,4.76,7.14,7.14,16.67,4.76,2.38,9.52,4.76,9.52,11.90,9.52,7.14,4.76,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,37,0.00,0.00,0.00,0.00,4.76,9.52,4.76,14.29,7.14,4.76,11.90,4.76,2.38,23.81,4.76,4.76,2.38,0.00,0.00,0.00,0.00
12,2002,38,0.00,0.00,0.00,0.00,0.00,4.76,4.76,7.14,7.14,11.90,7.14,4.76,9.52,7.14,11.90,9.52,11.90,2.38,0.00,0.00,0.00
12,2002,39,0.00,0.00,0.00,0.00,0.00,0.00,4.76,0.00,4.76,11.90,7.14,9.52,11.90,2.38,7.14,16.67,14.29,9.52,0.00,0.00,0.00
12,2002,40,0.00,0.00,0.00,0.00,0.00,0.00,2.38,2.38,0.00,7.14,14.29,9.52,4.76,9.52,2.38,14.29,19.05,7.14,4.76,2.38,0.00
12,2002,41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,2.38,2.38,14.29,11.90,9.52,7.14,11.90,11.90,14.29,7.14,0.00,2.38,0.00
12,2002,42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,2.38,4.76,7.14,14.29,9.52,11.90,9.52,11.90,7.14,9.52,2.38,0.00,0.00
12,2002,43,0.00,0.00,0.00,0.00,0.00,0.00,2.38,9.52,0.00,11.90,21.43,9.52,9.52,0.00,23.81,7.14,4.76,0.00,0.00,0.00,0.00
12,2002,44,0.00,0.00,0.00,0.00,0.00,0.00,7.14,4.76,14.29,21.43,7.14,11.90,9.52,16.67,7.14,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.90,11.90,21.43,11.90,16.67,9.52,14.29,2.38,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,11.90,14.29,19.05,19.05,11.90,11.90,7.14,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,47,0.00,0.00,0.00,0.00,0.00,0.00,2.38,0.00,11.90,7.14,14.29,26.19,7.14,16.67,14.29,0.00,0.00,0.00,0.00,0.00,0.00
12,2002,48,0.00,0.00,0.00,0.00,0.00,2.38,0.00,4.76,9.52,4.76,9.52,11.90,11.90,19.05,11.90,14.29,0.00,0.00,0.00,0.00,0.00
